GME00123466,19320928,PRCP,0,,,E,
GME00123466,19320929,PRCP,0,,,E,
GME00123466,19320930,PRCP,0,,,E,
GME00123466,19321001,PRCP,0,,,E,
GME00123466,19321002,PRCP,0,,,E,
GME00123466,19321003,PRCP,68,,,E,
GME00123466,19321004,PRCP,0,,,E,
GME00123466,19321005,PRCP,0,,,E,
GME00123466,19321006,PRCP,0,,,E,
GME00123466,19321007,PRCP,0,,,E,
GME00123466,19321008,PRCP,0,,,E,
GME00123466,19321009,PRCP,27,,,E,
GME00123466,19321010,PRCP,120,,,E,
GME00123466,19321011,PRCP,0,,,E,
GME00123466,19321012,PRCP,10,,,E,
GME00123466,19321013,PRCP,24,,,E,
GME00123466,19321014,PRCP,58,,,E,
GME00123466,19321015,PRCP,0,,,E,
GME00123466,19321016,PRCP,4,,,E,
GME00123466,19321017,PRCP,5,,,E,
GME00123466,19321018,PRCP,10,,,E,
GME00123466,19321019,PRCP,0,,,E,
GME00123466,19321020,PRCP,0,,,E,
GME00123466,19321021,PRCP,0,,,E,
GME00123466,19321022,PRCP,0,,,E,
GME00123466,19321023,PRCP,3,,,E,
GME00123466,19321024,PRCP,218,,,E,
GME00123466,19321025,PRCP,0,,,E,
GME00123466,19321026,PRCP,39,,,E,
GME00123466,19321027,PRCP,18,,,E,
GME00123466,19321028,PRCP,0,,,E,
GME00123466,19321029,PRCP,0,,,E,
GME00123466,19321030,PRCP,56,,,E,
GME00123466,19321031,PRCP,56,,,E,
GME00123466,19321101,PRCP,0,,,E,
GME00123466,19321102,PRCP,4,,,E,
GME00123466,19321103,PRCP,0,,,E,
GME00123466,19321104,PRCP,0,,,E,
GME00123466,19321105,PRCP,0,,,E,
GME00123466,19321106,PRCP,0,,,E,
GME00123466,19321107,PRCP,39,,,E,
GME00123466,19321108,PRCP,0,,,E,
GME00123466,19321109,PRCP,0,,,E,
GME00123466,19321110,PRCP,0,,,E,
GME00123466,19321111,PRCP,0,,,E,
GME00123466,19321112,PRCP,0,,,E,
GME00123466,19321113,PRCP,0,,,E,
GME00123466,19321114,PRCP,0,,,E,
GME00123466,19321115,PRCP,0,,,E,
GME00123466,19321116,PRCP,0,,,E,
GME00123466,19321117,PRCP,0,,,E,
GME00123466,19321118,PRCP,0,,,E,
GME00123466,19321119,PRCP,0,,,E,
GME00123466,19321120,PRCP,0,,,E,
GME00123466,19321121,PRCP,63,,,E,
GME00123466,19321122,PRCP,9,,,E,
GME00123466,19321123,PRCP,69,,,E,
GME00123466,19321124,PRCP,0,,,E,
GME00123466,19321125,PRCP,0,,,E,
GME00123466,19321126,PRCP,73,,,E,
GME00123466,19321127,PRCP,60,,,E,
GME00123466,19321128,PRCP,0,,,E,
GME00123466,19321129,PRCP,0,,,E,
GME00123466,19321130,PRCP,0,,,E,
GME00123466,19321201,PRCP,0,,,E,
GME00123466,19321202,PRCP,35,,,E,
GME00123466,19321203,PRCP,17,,,E,
GME00123466,19321204,PRCP,39,,,E,
GME00123466,19321205,PRCP,0,,,E,
GME00123466,19321206,PRCP,0,,,E,
GME00123466,19321207,PRCP,2,,,E,
GME00123466,19321208,PRCP,0,,,E,
GME00123466,19321209,PRCP,0,,,E,
GME00123466,19321210,PRCP,0,,,E,
GME00123466,19321211,PRCP,0,,,E,
GME00123466,19321212,PRCP,0,,,E,
GME00123466,19321213,PRCP,0,,,E,
GME00123466,19321214,PRCP,0,,,E,
GME00123466,19321215,PRCP,0,,,E,
GME00123466,19321216,PRCP,0,,,E,
GME00123466,19321217,PRCP,0,,,E,
GME00123466,19321218,PRCP,0,,,E,
GME00123466,19321219,PRCP,0,,,E,
GME00123466,19321220,PRCP,0,,,E,
GME00123466,19321221,PRCP,0,,,E,
GME00123466,19321222,PRCP,0,,,E,
GME00123466,19321223,PRCP,0,,,E,
GME00123466,19321224,PRCP,0,,,E,
GME00123466,19321225,PRCP,0,,,E,
GME00123466,19321226,PRCP,0,,,E,
GME00123466,19321227,PRCP,0,,,E,
GME00123466,19321228,PRCP,0,,,E,
GME00123466,19321229,PRCP,0,,,E,
GME00123466,19321230,PRCP,0,,,E,
GME00123466,19321231,PRCP,0,,,E,
GME00123466,19330101,PRCP,0,,,E,
GME00123466,19330102,PRCP,0,,,E,
GME00123466,19330103,PRCP,0,,,E,
GME00123466,19330104,PRCP,52,,,E,
GME00123466,19330105,PRCP,0,,,E,
GME00123466,19330106,PRCP,2,,,E,
GME00123466,19330107,PRCP,0,,,E,
GME00123466,19330108,PRCP,35,,,E,
GME00123466,19330109,PRCP,27,,,E,
GME00123466,19330110,PRCP,0,,,E,
GME00123466,19330111,PRCP,0,,,E,
GME00123466,19330112,PRCP,0,,,E,
GME00123466,19330113,PRCP,0,,,E,
GME00123466,19330114,PRCP,0,,,E,
GME00123466,19330115,PRCP,0,,,E,
GME00123466,19330116,PRCP,0,,,E,
GME00123466,19330117,PRCP,0,,,E,
GME00123466,19330118,PRCP,0,,,E,
GME00123466,19330119,PRCP,3,,,E,
GME00123466,19330120,PRCP,0,,,E,
GME00123466,19330121,PRCP,3,,,E,
GME00123466,19330122,PRCP,9,,,E,
GME00123466,19330123,PRCP,0,,,E,
GME00123466,19330124,PRCP,0,,,E,
GME00123466,19330125,PRCP,0,,,E,
GME00123466,19330126,PRCP,0,,,E,
GME00123466,19330127,PRCP,0,,,E,
GME00123466,19330128,PRCP,0,,,E,
GME00123466,19330129,PRCP,0,,,E,
GME00123466,19330130,PRCP,9,,,E,
GME00123466,19330131,PRCP,4,,,E,
GME00123466,19330201,PRCP,44,,,E,
GME00123466,19330202,PRCP,56,,,E,
GME00123466,19330203,PRCP,10,,,E,
GME00123466,19330204,PRCP,5,,,E,
GME00123466,19330205,PRCP,0,,,E,
GME00123466,19330206,PRCP,0,,,E,
GME00123466,19330207,PRCP,4,,,E,
GME00123466,19330208,PRCP,40,,,E,
GME00123466,19330209,PRCP,4,,,E,
GME00123466,19330210,PRCP,67,,,E,
GME00123466,19330211,PRCP,27,,,E,
GME00123466,19330212,PRCP,0,,,E,
GME00123466,19330213,PRCP,0,,,E,
GME00123466,19330214,PRCP,6,,,E,
GME00123466,19330215,PRCP,0,,,E,
GME00123466,19330216,PRCP,0,,,E,
GME00123466,19330217,PRCP,0,,,E,
GME00123466,19330218,PRCP,0,,,E,
GME00123466,19330219,PRCP,0,,,E,
GME00123466,19330220,PRCP,4,,,E,
GME00123466,19330221,PRCP,0,,,E,
GME00123466,19330222,PRCP,24,,,E,
GME00123466,19330223,PRCP,0,,,E,
GME00123466,19330224,PRCP,0,,,E,
GME00123466,19330225,PRCP,0,,,E,
GME00123466,19330226,PRCP,0,,,E,
GME00123466,19330227,PRCP,0,,,E,
GME00123466,19330228,PRCP,22,,,E,
GME00123466,19330301,PRCP,0,,,E,
GME00123466,19330302,PRCP,65,,,E,
GME00123466,19330303,PRCP,61,,,E,
GME00123466,19330304,PRCP,78,,,E,
GME00123466,19330305,PRCP,29,,,E,
GME00123466,19330306,PRCP,0,,,E,
GME00123466,19330307,PRCP,155,,,E,
GME00123466,19330308,PRCP,23,,,E,
GME00123466,19330309,PRCP,0,,,E,
GME00123466,19330310,PRCP,0,,,E,
GME00123466,19330311,PRCP,0,,,E,
GME00123466,19330312,PRCP,0,,,E,
GME00123466,19330313,PRCP,0,,,E,
GME00123466,19330314,PRCP,0,,,E,
GME00123466,19330315,PRCP,0,,,E,
GME00123466,19330316,PRCP,0,,,E,
GME00123466,19330317,PRCP,3,,,E,
GME00123466,19330318,PRCP,70,,,E,
GME00123466,19330319,PRCP,59,,,E,
GME00123466,19330320,PRCP,5,,,E,
GME00123466,19330321,PRCP,0,,,E,
GME00123466,19330322,PRCP,0,,,E,
GME00123466,19330323,PRCP,0,,,E,
GME00123466,19330324,PRCP,0,,,E,
GME00123466,19330325,PRCP,0,,,E,
GME00123466,19330326,PRCP,0,,,E,
GME00123466,19330327,PRCP,0,,,E,
GME00123466,19330328,PRCP,0,,,E,
GME00123466,19330329,PRCP,0,,,E,
GME00123466,19330330,PRCP,0,,,E,
GME00123466,19330331,PRCP,0,,,E,
GME00123466,19330401,PRCP,3,,,E,
GME00123466,19330402,PRCP,0,,,E,
GME00123466,19330403,PRCP,0,,,E,
GME00123466,19330404,PRCP,0,,,E,
GME00123466,19330405,PRCP,0,,,E,
GME00123466,19330406,PRCP,0,,,E,
GME00123466,19330407,PRCP,0,,,E,
GME00123466,19330408,PRCP,2,,,E,
GME00123466,19330409,PRCP,0,,,E,
GME00123466,19330410,PRCP,0,,,E,
GME00123466,19330411,PRCP,0,,,E,
GME00123466,19330412,PRCP,111,,,E,
GME00123466,19330413,PRCP,20,,,E,
GME00123466,19330414,PRCP,0,,,E,
GME00123466,19330415,PRCP,0,,,E,
GME00123466,19330416,PRCP,0,,,E,
GME00123466,19330417,PRCP,0,,,E,
GME00123466,19330418,PRCP,0,,,E,
GME00123466,19330419,PRCP,0,,,E,
GME00123466,19330420,PRCP,0,,,E,
GME00123466,19330421,PRCP,93,,,E,
GME00123466,19330422,PRCP,0,,,E,
GME00123466,19330423,PRCP,0,,,E,
GME00123466,19330424,PRCP,0,,,E,
GME00123466,19330425,PRCP,26,,,E,
GME00123466,19330426,PRCP,11,,,E,
GME00123466,19330427,PRCP,0,,,E,
GME00123466,19330428,PRCP,52,,,E,
GME00123466,19330429,PRCP,63,,,E,
GME00123466,19330430,PRCP,101,,,E,
GME00123466,19330501,PRCP,37,,,E,
GME00123466,19330502,PRCP,28,,,E,
GME00123466,19330503,PRCP,64,,,E,
GME00123466,19330504,PRCP,0,,,E,
GME00123466,19330505,PRCP,0,,,E,
GME00123466,19330506,PRCP,31,,,E,
GME00123466,19330507,PRCP,16,,,E,
GME00123466,19330508,PRCP,17,,,E,
GME00123466,19330509,PRCP,43,,,E,
GME00123466,19330510,PRCP,33,,,E,
GME00123466,19330511,PRCP,196,,,E,
GME00123466,19330512,PRCP,8,,,E,
GME00123466,19330513,PRCP,5,,,E,
GME00123466,19330514,PRCP,145,,,E,
GME00123466,19330515,PRCP,32,,,E,
GME00123466,19330516,PRCP,0,,,E,
GME00123466,19330517,PRCP,48,,,E,
GME00123466,19330518,PRCP,0,,,E,
GME00123466,19330519,PRCP,0,,,E,
GME00123466,19330520,PRCP,0,,,E,
GME00123466,19330521,PRCP,0,,,E,
GME00123466,19330522,PRCP,0,,,E,
GME00123466,19330523,PRCP,0,,,E,
GME00123466,19330524,PRCP,29,,,E,
GME00123466,19330525,PRCP,85,,,E,
GME00123466,19330526,PRCP,82,,,E,
GME00123466,19330527,PRCP,51,,,E,
GME00123466,19330528,PRCP,23,,,E,
GME00123466,19330529,PRCP,45,,,E,
GME00123466,19330530,PRCP,9,,,E,
GME00123466,19330531,PRCP,62,,,E,
GME00123466,19330601,PRCP,51,,,E,
GME00123466,19330602,PRCP,0,,,E,
GME00123466,19330603,PRCP,0,,,E,
GME00123466,19330604,PRCP,0,,,E,
GME00123466,19330605,PRCP,0,,,E,
GME00123466,19330606,PRCP,0,,,E,
GME00123466,19330607,PRCP,0,,,E,
GME00123466,19330608,PRCP,0,,,E,
GME00123466,19330609,PRCP,59,,,E,
GME00123466,19330610,PRCP,56,,,E,
GME00123466,19330611,PRCP,172,,,E,
GME00123466,19330612,PRCP,0,,,E,
GME00123466,19330613,PRCP,151,,,E,
GME00123466,19330614,PRCP,21,,,E,
GME00123466,19330615,PRCP,0,,,E,
GME00123466,19330616,PRCP,0,,,E,
GME00123466,19330617,PRCP,141,,,E,
GME00123466,19330618,PRCP,42,,,E,
GME00123466,19330619,PRCP,60,,,E,
GME00123466,19330620,PRCP,61,,,E,
GME00123466,19330621,PRCP,83,,,E,
GME00123466,19330622,PRCP,28,,,E,
GME00123466,19330623,PRCP,16,,,E,
GME00123466,19330624,PRCP,47,,,E,
GME00123466,19330625,PRCP,28,,,E,
GME00123466,19330626,PRCP,0,,,E,
GME00123466,19330627,PRCP,0,,,E,
GME00123466,19330628,PRCP,9,,,E,
GME00123466,19330629,PRCP,53,,,E,
GME00123466,19330630,PRCP,0,,,E,
GME00123466,19330701,PRCP,0,,,E,
GME00123466,19330702,PRCP,0,,,E,
GME00123466,19330703,PRCP,0,,,E,
GME00123466,19330704,PRCP,0,,,E,
GME00123466,19330705,PRCP,0,,,E,
GME00123466,19330706,PRCP,0,,,E,
GME00123466,19330707,PRCP,0,,,E,
GME00123466,19330708,PRCP,0,,,E,
GME00123466,19330709,PRCP,0,,,E,
GME00123466,19330710,PRCP,0,,,E,
GME00123466,19330711,PRCP,9,,,E,
GME00123466,19330712,PRCP,8,,,E,
GME00123466,19330713,PRCP,0,,,E,
GME00123466,19330714,PRCP,6,,,E,
GME00123466,19330715,PRCP,40,,,E,
GME00123466,19330716,PRCP,56,,,E,
GME00123466,19330717,PRCP,0,,,E,
GME00123466,19330718,PRCP,0,,,E,
GME00123466,19330719,PRCP,0,,,E,
GME00123466,19330720,PRCP,10,,,E,
GME00123466,19330721,PRCP,4,,,E,
GME00123466,19330722,PRCP,0,,,E,
GME00123466,19330723,PRCP,51,,,E,
GME00123466,19330724,PRCP,0,,,E,
GME00123466,19330725,PRCP,0,,,E,
GME00123466,19330726,PRCP,0,,,E,
GME00123466,19330727,PRCP,0,,,E,
GME00123466,19330728,PRCP,0,,,E,
GME00123466,19330729,PRCP,57,,,E,
GME00123466,19330730,PRCP,10,,,E,
GME00123466,19330731,PRCP,4,,,E,
GME00123466,19330801,PRCP,39,,,E,
GME00123466,19330802,PRCP,0,,,E,
GME00123466,19330803,PRCP,0,,,E,
GME00123466,19330804,PRCP,0,,,E,
GME00123466,19330805,PRCP,0,,,E,
GME00123466,19330806,PRCP,0,,,E,
GME00123466,19330807,PRCP,0,,,E,
GME00123466,19330808,PRCP,0,,,E,
GME00123466,19330809,PRCP,0,,,E,
GME00123466,19330810,PRCP,0,,,E,
GME00123466,19330811,PRCP,0,,,E,
GME00123466,19330812,PRCP,42,,,E,
GME00123466,19330813,PRCP,0,,,E,
GME00123466,19330814,PRCP,0,,,E,
GME00123466,19330815,PRCP,3,,,E,
GME00123466,19330816,PRCP,4,,,E,
GME00123466,19330817,PRCP,14,,,E,
GME00123466,19330818,PRCP,0,,,E,
GME00123466,19330819,PRCP,43,,,E,
GME00123466,19330820,PRCP,23,,,E,
GME00123466,19330821,PRCP,0,,,E,
GME00123466,19330822,PRCP,21,,,E,
GME00123466,19330823,PRCP,48,,,E,
GME00123466,19330824,PRCP,0,,,E,
GME00123466,19330825,PRCP,0,,,E,
GME00123466,19330826,PRCP,0,,,E,
GME00123466,19330827,PRCP,0,,,E,
GME00123466,19330828,PRCP,0,,,E,
GME00123466,19330829,PRCP,0,,,E,
GME00123466,19330830,PRCP,0,,,E,
GME00123466,19330831,PRCP,0,,,E,
GME00123466,19330901,PRCP,0,,,E,
GME00123466,19330902,PRCP,0,,,E,
GME00123466,19330903,PRCP,0,,,E,
GME00123466,19330904,PRCP,0,,,E,
GME00123466,19330905,PRCP,0,,,E,
GME00123466,19330906,PRCP,0,,,E,
GME00123466,19330907,PRCP,0,,,E,
GME00123466,19330908,PRCP,0,,,E,
GME00123466,19330909,PRCP,0,,,E,
GME00123466,19330910,PRCP,0,,,E,
GME00123466,19330911,PRCP,0,,,E,
GME00123466,19330912,PRCP,31,,,E,
GME00123466,19330913,PRCP,57,,,E,
GME00123466,19330914,PRCP,61,,,E,
GME00123466,19330915,PRCP,0,,,E,
GME00123466,19330916,PRCP,0,,,E,
GME00123466,19330917,PRCP,0,,,E,
GME00123466,19330918,PRCP,77,,,E,
GME00123466,19330919,PRCP,20,,,E,
GME00123466,19330920,PRCP,36,,,E,
GME00123466,19330921,PRCP,153,,,E,
GME00123466,19330922,PRCP,26,,,E,
GME00123466,19330923,PRCP,0,,,E,
GME00123466,19330924,PRCP,0,,,E,
GME00123466,19330925,PRCP,0,,,E,
GME00123466,19330926,PRCP,0,,,E,
GME00123466,19330927,PRCP,0,,,E,
GME00123466,19330928,PRCP,0,,,E,
GME00123466,19330929,PRCP,0,,,E,
GME00123466,19330930,PRCP,0,,,E,
GME00123466,19331001,PRCP,0,,,E,
GME00123466,19331002,PRCP,0,,,E,
GME00123466,19331003,PRCP,0,,,E,
GME00123466,19331004,PRCP,0,,,E,
GME00123466,19331005,PRCP,0,,,E,
GME00123466,19331006,PRCP,0,,,E,
GME00123466,19331007,PRCP,22,,,E,
GME00123466,19331008,PRCP,11,,,E,
GME00123466,19331009,PRCP,6,,,E,
GME00123466,19331010,PRCP,0,,,E,
GME00123466,19331011,PRCP,33,,,E,
GME00123466,19331012,PRCP,16,,,E,
GME00123466,19331013,PRCP,0,,,E,
GME00123466,19331014,PRCP,0,,,E,
GME00123466,19331015,PRCP,0,,,E,
GME00123466,19331016,PRCP,84,,,E,
GME00123466,19331017,PRCP,30,,,E,
GME00123466,19331018,PRCP,0,,,E,
GME00123466,19331019,PRCP,0,,,E,
GME00123466,19331020,PRCP,33,,,E,
GME00123466,19331021,PRCP,0,,,E,
GME00123466,19331022,PRCP,0,,,E,
GME00123466,19331023,PRCP,0,,,E,
GME00123466,19331024,PRCP,11,,,E,
GME00123466,19331025,PRCP,21,,,E,
GME00123466,19331026,PRCP,33,,,E,
GME00123466,19331027,PRCP,6,,,E,
GME00123466,19331028,PRCP,41,,,E,
GME00123466,19331029,PRCP,37,,,E,
GME00123466,19331030,PRCP,0,,,E,
GME00123466,19331031,PRCP,63,,,E,
GME00123466,19331101,PRCP,115,,,E,
GME00123466,19331102,PRCP,134,,,E,
GME00123466,19331103,PRCP,0,,,E,
GME00123466,19331104,PRCP,0,,,E,
GME00123466,19331105,PRCP,0,,,E,
GME00123466,19331106,PRCP,0,,,E,
GME00123466,19331107,PRCP,28,,,E,
GME00123466,19331108,PRCP,0,,,E,
GME00123466,19331109,PRCP,0,,,E,
GME00123466,19331110,PRCP,0,,,E,
GME00123466,19331111,PRCP,0,,,E,
GME00123466,19331112,PRCP,0,,,E,
GME00123466,19331113,PRCP,0,,,E,
GME00123466,19331114,PRCP,0,,,E,
GME00123466,19331115,PRCP,16,,,E,
GME00123466,19331116,PRCP,41,,,E,
GME00123466,19331117,PRCP,0,,,E,
GME00123466,19331118,PRCP,0,,,E,
GME00123466,19331119,PRCP,0,,,E,
GME00123466,19331120,PRCP,0,,,E,
GME00123466,19331121,PRCP,4,,,E,
GME00123466,19331122,PRCP,17,,,E,
GME00123466,19331123,PRCP,26,,,E,
GME00123466,19331124,PRCP,28,,,E,
GME00123466,19331125,PRCP,105,,,E,
GME00123466,19331126,PRCP,111,,,E,
GME00123466,19331127,PRCP,5,,,E,
GME00123466,19331128,PRCP,0,,,E,
GME00123466,19331129,PRCP,36,,,E,
GME00123466,19331130,PRCP,0,,,E,
GME00123466,19331201,PRCP,0,,,E,
GME00123466,19331202,PRCP,0,,,E,
GME00123466,19331203,PRCP,0,,,E,
GME00123466,19331204,PRCP,0,,,E,
GME00123466,19331205,PRCP,0,,,E,
GME00123466,19331206,PRCP,0,,,E,
GME00123466,19331207,PRCP,4,,,E,
GME00123466,19331208,PRCP,0,,,E,
GME00123466,19331209,PRCP,0,,,E,
GME00123466,19331210,PRCP,0,,,E,
GME00123466,19331211,PRCP,0,,,E,
GME00123466,19331212,PRCP,0,,,E,
GME00123466,19331213,PRCP,83,,,E,
GME00123466,19331214,PRCP,0,,,E,
GME00123466,19331215,PRCP,0,,,E,
GME00123466,19331216,PRCP,0,,,E,
GME00123466,19331217,PRCP,0,,,E,
GME00123466,19331218,PRCP,0,,,E,
GME00123466,19331219,PRCP,0,,,E,
GME00123466,19331220,PRCP,0,,,E,
GME00123466,19331221,PRCP,1,,,E,
GME00123466,19331222,PRCP,0,,,E,
GME00123466,19331223,PRCP,0,,,E,
GME00123466,19331224,PRCP,0,,,E,
GME00123466,19331225,PRCP,0,,,E,
GME00123466,19331226,PRCP,0,,,E,
GME00123466,19331227,PRCP,0,,,E,
GME00123466,19331228,PRCP,0,,,E,
GME00123466,19331229,PRCP,0,,,E,
GME00123466,19331230,PRCP,69,,,E,
GME00123466,19331231,PRCP,0,,,E,
GME00123466,19340101,PRCP,0,,,E,
GME00123466,19340102,PRCP,0,,,E,
GME00123466,19340103,PRCP,0,,,E,
GME00123466,19340104,PRCP,20,,,E,
GME00123466,19340105,PRCP,10,,,E,
GME00123466,19340106,PRCP,0,,,E,
GME00123466,19340107,PRCP,0,,,E,
GME00123466,19340108,PRCP,0,,,E,
GME00123466,19340109,PRCP,0,,,E,
GME00123466,19340110,PRCP,0,,,E,
GME00123466,19340111,PRCP,0,,,E,
GME00123466,19340112,PRCP,0,,,E,
GME00123466,19340113,PRCP,0,,,E,
GME00123466,19340114,PRCP,133,,,E,
GME00123466,19340115,PRCP,80,,,E,
GME00123466,19340116,PRCP,0,,,E,
GME00123466,19340117,PRCP,21,,,E,
GME00123466,19340118,PRCP,28,,,E,
GME00123466,19340119,PRCP,0,,,E,
GME00123466,19340120,PRCP,0,,,E,
GME00123466,19340121,PRCP,0,,,E,
GME00123466,19340122,PRCP,0,,,E,
GME00123466,19340123,PRCP,0,,,E,
GME00123466,19340124,PRCP,0,,,E,
GME00123466,19340125,PRCP,0,,,E,
GME00123466,19340126,PRCP,31,,,E,
GME00123466,19340127,PRCP,24,,,E,
GME00123466,19340128,PRCP,93,,,E,
GME00123466,19340129,PRCP,0,,,E,
GME00123466,19340130,PRCP,0,,,E,
GME00123466,19340131,PRCP,53,,,E,
GME00123466,19340201,PRCP,9,,,E,
GME00123466,19340202,PRCP,0,,,E,
GME00123466,19340203,PRCP,0,,,E,
GME00123466,19340204,PRCP,0,,,E,
GME00123466,19340205,PRCP,0,,,E,
GME00123466,19340206,PRCP,0,,,E,
GME00123466,19340207,PRCP,0,,,E,
GME00123466,19340208,PRCP,0,,,E,
GME00123466,19340209,PRCP,0,,,E,
GME00123466,19340210,PRCP,0,,,E,
GME00123466,19340211,PRCP,0,,,E,
GME00123466,19340212,PRCP,0,,,E,
GME00123466,19340213,PRCP,0,,,E,
GME00123466,19340214,PRCP,0,,,E,
GME00123466,19340215,PRCP,0,,,E,
GME00123466,19340216,PRCP,0,,,E,
GME00123466,19340217,PRCP,0,,,E,
GME00123466,19340218,PRCP,0,,,E,
GME00123466,19340219,PRCP,0,,,E,
GME00123466,19340220,PRCP,0,,,E,
GME00123466,19340221,PRCP,0,,,E,
GME00123466,19340222,PRCP,0,,,E,
GME00123466,19340223,PRCP,0,,,E,
GME00123466,19340224,PRCP,0,,,E,
GME00123466,19340225,PRCP,0,,,E,
GME00123466,19340226,PRCP,0,,,E,
GME00123466,19340227,PRCP,40,,,E,
GME00123466,19340228,PRCP,23,,,E,
GME00123466,19340301,PRCP,0,,,E,
GME00123466,19340302,PRCP,0,,,E,
GME00123466,19340303,PRCP,54,,,E,
GME00123466,19340304,PRCP,0,,,E,
GME00123466,19340305,PRCP,0,,,E,
GME00123466,19340306,PRCP,24,,,E,
GME00123466,19340307,PRCP,37,,,E,
GME00123466,19340308,PRCP,0,,,E,
GME00123466,19340309,PRCP,61,,,E,
GME00123466,19340310,PRCP,0,,,E,
GME00123466,19340311,PRCP,0,,,E,
GME00123466,19340312,PRCP,38,,,E,
GME00123466,19340313,PRCP,0,,,E,
GME00123466,19340314,PRCP,13,,,E,
GME00123466,19340315,PRCP,0,,,E,
GME00123466,19340316,PRCP,0,,,E,
GME00123466,19340317,PRCP,72,,,E,
GME00123466,19340318,PRCP,0,,,E,
GME00123466,19340319,PRCP,45,,,E,
GME00123466,19340320,PRCP,0,,,E,
GME00123466,19340321,PRCP,16,,,E,
GME00123466,19340322,PRCP,38,,,E,
GME00123466,19340323,PRCP,0,,,E,
GME00123466,19340324,PRCP,0,,,E,
GME00123466,19340325,PRCP,0,,,E,
GME00123466,19340326,PRCP,0,,,E,
GME00123466,19340327,PRCP,0,,,E,
GME00123466,19340328,PRCP,0,,,E,
GME00123466,19340329,PRCP,0,,,E,
GME00123466,19340330,PRCP,0,,,E,
GME00123466,19340331,PRCP,0,,,E,
GME00123466,19340401,PRCP,0,,,E,
GME00123466,19340402,PRCP,31,,,E,
GME00123466,19340403,PRCP,0,,,E,
GME00123466,19340404,PRCP,0,,,E,
GME00123466,19340405,PRCP,0,,,E,
GME00123466,19340406,PRCP,0,,,E,
GME00123466,19340407,PRCP,0,,,E,
GME00123466,19340408,PRCP,0,,,E,
GME00123466,19340409,PRCP,16,,,E,
GME00123466,19340410,PRCP,0,,,E,
GME00123466,19340411,PRCP,0,,,E,
GME00123466,19340412,PRCP,31,,,E,
GME00123466,19340413,PRCP,0,,,E,
GME00123466,19340414,PRCP,7,,,E,
GME00123466,19340415,PRCP,0,,,E,
GME00123466,19340416,PRCP,0,,,E,
GME00123466,19340417,PRCP,0,,,E,
GME00123466,19340418,PRCP,0,,,E,
GME00123466,19340419,PRCP,11,,,E,
GME00123466,19340420,PRCP,0,,,E,
GME00123466,19340421,PRCP,0,,,E,
GME00123466,19340422,PRCP,0,,,E,
GME00123466,19340423,PRCP,4,,,E,
GME00123466,19340424,PRCP,5,,,E,
GME00123466,19340425,PRCP,0,,,E,
GME00123466,19340426,PRCP,4,,,E,
GME00123466,19340427,PRCP,0,,,E,
GME00123466,19340428,PRCP,0,,,E,
GME00123466,19340429,PRCP,0,,,E,
GME00123466,19340430,PRCP,0,,,E,
GME00123466,19340501,PRCP,0,,,E,
GME00123466,19340502,PRCP,203,,,E,
GME00123466,19340503,PRCP,15,,,E,
GME00123466,19340504,PRCP,98,,,E,
GME00123466,19340505,PRCP,0,,,E,
GME00123466,19340506,PRCP,0,,,E,
GME00123466,19340507,PRCP,128,,,E,
GME00123466,19340508,PRCP,0,,,E,
GME00123466,19340509,PRCP,18,,,E,
GME00123466,19340510,PRCP,0,,,E,
GME00123466,19340511,PRCP,0,,,E,
GME00123466,19340512,PRCP,0,,,E,
GME00123466,19340513,PRCP,0,,,E,
GME00123466,19340514,PRCP,0,,,E,
GME00123466,19340515,PRCP,0,,,E,
GME00123466,19340516,PRCP,14,,,E,
GME00123466,19340517,PRCP,13,,,E,
GME00123466,19340518,PRCP,0,,,E,
GME00123466,19340519,PRCP,0,,,E,
GME00123466,19340520,PRCP,0,,,E,
GME00123466,19340521,PRCP,0,,,E,
GME00123466,19340522,PRCP,0,,,E,
GME00123466,19340523,PRCP,0,,,E,
GME00123466,19340524,PRCP,0,,,E,
GME00123466,19340525,PRCP,0,,,E,
GME00123466,19340526,PRCP,0,,,E,
GME00123466,19340527,PRCP,0,,,E,
GME00123466,19340528,PRCP,0,,,E,
GME00123466,19340529,PRCP,0,,,E,
GME00123466,19340530,PRCP,0,,,E,
GME00123466,19340531,PRCP,0,,,E,
GME00123466,19340601,PRCP,0,,,E,
GME00123466,19340602,PRCP,0,,,E,
GME00123466,19340603,PRCP,62,,,E,
GME00123466,19340604,PRCP,0,,,E,
GME00123466,19340605,PRCP,24,,,E,
GME00123466,19340606,PRCP,0,,,E,
GME00123466,19340607,PRCP,0,,,E,
GME00123466,19340608,PRCP,0,,,E,
GME00123466,19340609,PRCP,0,,,E,
GME00123466,19340610,PRCP,0,,,E,
GME00123466,19340611,PRCP,35,,,E,
GME00123466,19340612,PRCP,0,,,E,
GME00123466,19340613,PRCP,0,,,E,
GME00123466,19340614,PRCP,22,,,E,
GME00123466,19340615,PRCP,0,,,E,
GME00123466,19340616,PRCP,0,,,E,
GME00123466,19340617,PRCP,0,,,E,
GME00123466,19340618,PRCP,0,,,E,
GME00123466,19340619,PRCP,20,,,E,
GME00123466,19340620,PRCP,62,,,E,
GME00123466,19340621,PRCP,0,,,E,
GME00123466,19340622,PRCP,0,,,E,
GME00123466,19340623,PRCP,0,,,E,
GME00123466,19340624,PRCP,20,,,E,
GME00123466,19340625,PRCP,113,,,E,
