ARM00087938,20231113,TMAX,124,,,S,
ARM00087938,20231115,TMAX,95,,,S,
ARM00087938,20231117,TMAX,101,,,S,
ARM00087938,20231118,TMAX,69,,,S,
ARM00087938,20231121,TMAX,68,,,S,
ARM00087938,20231126,TMAX,164,,,S,
ARM00087938,20231129,TMAX,165,,,S,
ARM00087938,20231130,TMAX,101,,,S,
ARM00087938,20231101,TMIN,38,,,S,
ARM00087938,20231102,TMIN,33,,,S,
ARM00087938,20231103,TMIN,22,,,S,
ARM00087938,20231105,TMIN,26,,,S,
ARM00087938,20231107,TMIN,53,,,S,
ARM00087938,20231108,TMIN,0,,,S,
ARM00087938,20231109,TMIN,29,,,S,
ARM00087938,20231110,TMIN,68,,,S,
ARM00087938,20231111,TMIN,18,,,S,
ARM00087938,20231114,TMIN,-11,,,S,
ARM00087938,20231116,TMIN,8,,,S,
ARM00087938,20231117,TMIN,39,,,S,
ARM00087938,20231118,TMIN,18,,,S,
ARM00087938,20231119,TMIN,-3,,,S,
ARM00087938,20231120,TMIN,8,,,S,
ARM00087938,20231121,TMIN,20,,,S,
ARM00087938,20231122,TMIN,19,,,S,
ARM00087938,20231123,TMIN,28,,,S,
ARM00087938,20231124,TMIN,38,,,S,
ARM00087938,20231125,TMIN,68,,,S,
ARM00087938,20231126,TMIN,29,,,S,
ARM00087938,20231127,TMIN,33,,,S,
ARM00087938,20231128,TMIN,63,,,S,
ARM00087938,20231129,TMIN,28,,,S,
ARM00087938,20231130,TMIN,18,,,S,
ARM00087938,20231103,PRCP,0,,,S,
ARM00087938,20231104,PRCP,41,,,S,
ARM00087938,20231105,PRCP,20,,,S,
ARM00087938,20231106,PRCP,0,,,S,
ARM00087938,20231107,PRCP,0,,,S,
ARM00087938,20231108,PRCP,0,,,S,
ARM00087938,20231109,PRCP,0,,,S,
ARM00087938,20231111,PRCP,61,,,S,
ARM00087938,20231112,PRCP,0,,,S,
ARM00087938,20231113,PRCP,0,D,,S,
ARM00087938,20231114,PRCP,0,,,S,
ARM00087938,20231115,PRCP,30,,,S,
ARM00087938,20231116,PRCP,0,,,S,
ARM00087938,20231117,PRCP,20,,,S,
ARM00087938,20231118,PRCP,231,,,S,
ARM00087938,20231119,PRCP,0,,,S,
ARM00087938,20231120,PRCP,0,,,S,
ARM00087938,20231121,PRCP,10,,,S,
ARM00087938,20231122,PRCP,5,,,S,
ARM00087938,20231123,PRCP,10,,,S,
ARM00087938,20231124,PRCP,0,,,S,
ARM00087938,20231126,PRCP,5,,,S,
ARM00087938,20231127,PRCP,0,,,S,
ARM00087938,20231128,PRCP,0,,,S,
ARM00087938,20231129,PRCP,10,,,S,
ARM00087938,20231130,PRCP,160,,,S,
ARM00087938,20231101,TAVG,63,H,,S,
ARM00087938,20231102,TAVG,76,H,,S,
ARM00087938,20231103,TAVG,63,H,,S,
ARM00087938,20231104,TAVG,59,H,,S,
ARM00087938,20231105,TAVG,88,H,,S,
ARM00087938,20231106,TAVG,71,H,,S,
ARM00087938,20231107,TAVG,83,H,,S,
ARM00087938,20231108,TAVG,52,H,,S,
ARM00087938,20231109,TAVG,73,H,,S,
ARM00087938,20231110,TAVG,110,H,,S,
ARM00087938,20231111,TAVG,52,H,,S,
ARM00087938,20231112,TAVG,62,H,,S,
ARM00087938,20231113,TAVG,77,H,,S,
ARM00087938,20231114,TAVG,41,H,,S,
ARM00087938,20231115,TAVG,34,H,,S,
ARM00087938,20231116,TAVG,57,H,,S,
ARM00087938,20231117,TAVG,57,H,,S,
ARM00087938,20231118,TAVG,41,H,,S,
ARM00087938,20231119,TAVG,24,H,,S,
ARM00087938,20231120,TAVG,40,H,,S,
ARM00087938,20231121,TAVG,34,H,,S,
ARM00087938,20231122,TAVG,50,H,,S,
ARM00087938,20231123,TAVG,66,H,,S,
ARM00087938,20231124,TAVG,103,H,,S,
ARM00087938,20231125,TAVG,114,H,,S,
ARM00087938,20231126,TAVG,57,H,,S,
ARM00087938,20231127,TAVG,88,H,,S,
ARM00087938,20231128,TAVG,107,H,,S,
ARM00087938,20231129,TAVG,71,H,,S,
ARM00087938,20231130,TAVG,57,H,,S,
ARM00087938,20231202,TMAX,129,,,S,
ARM00087938,20231205,TMAX,139,,,S,
ARM00087938,20231210,TMAX,164,,,S,
ARM00087938,20231213,TMAX,138,,,S,
ARM00087938,20231216,TMAX,159,,,S,
ARM00087938,20231221,TMAX,204,,,S,
ARM00087938,20231222,TMAX,134,,,S,
ARM00087938,20231223,TMAX,135,,,S,
ARM00087938,20231224,TMAX,124,,,S,
ARM00087938,20231227,TMAX,128,,,S,
ARM00087938,20231228,TMAX,89,,,S,
ARM00087938,20231231,TMAX,135,,,S,
ARM00087938,20231201,TMIN,26,,,S,
ARM00087938,20231202,TMIN,9,,,S,
ARM00087938,20231203,TMIN,38,,,S,
ARM00087938,20231204,TMIN,58,,,S,
ARM00087938,20231205,TMIN,3,,,S,
ARM00087938,20231206,TMIN,18,,,S,
ARM00087938,20231207,TMIN,63,,,S,
ARM00087938,20231209,TMIN,68,,,S,
ARM00087938,20231210,TMIN,47,,,S,
ARM00087938,20231211,TMIN,23,,,S,
ARM00087938,20231212,TMIN,58,,,S,
ARM00087938,20231213,TMIN,51,,,S,
ARM00087938,20231215,TMIN,53,,,S,
ARM00087938,20231216,TMIN,43,,,S,
ARM00087938,20231217,TMIN,28,,,S,
ARM00087938,20231218,TMIN,63,,,S,
ARM00087938,20231219,TMIN,103,,,S,
ARM00087938,20231220,TMIN,78,,,S,
ARM00087938,20231221,TMIN,58,,,S,
ARM00087938,20231223,TMIN,38,,,S,
ARM00087938,20231224,TMIN,55,,,S,
ARM00087938,20231225,TMIN,58,,,S,
ARM00087938,20231226,TMIN,8,,,S,
ARM00087938,20231228,TMIN,13,,,S,
ARM00087938,20231229,TMIN,22,,,S,
ARM00087938,20231230,TMIN,68,,,S,
ARM00087938,20231231,TMIN,73,,,S,
ARM00087938,20231201,PRCP,0,,,S,
ARM00087938,20231202,PRCP,5,,,S,
ARM00087938,20231203,PRCP,0,,,S,
ARM00087938,20231204,PRCP,0,D,,S,
ARM00087938,20231205,PRCP,3,,,S,
ARM00087938,20231206,PRCP,0,,,S,
ARM00087938,20231207,PRCP,0,,,S,
ARM00087938,20231210,PRCP,0,,,S,
ARM00087938,20231213,PRCP,10,,,S,
ARM00087938,20231214,PRCP,0,,,S,
ARM00087938,20231215,PRCP,10,,,S,
ARM00087938,20231216,PRCP,61,,,S,
ARM00087938,20231217,PRCP,20,,,S,
ARM00087938,20231218,PRCP,0,,,S,
ARM00087938,20231222,PRCP,0,D,,S,
ARM00087938,20231223,PRCP,20,,,S,
ARM00087938,20231224,PRCP,3,,,S,
ARM00087938,20231225,PRCP,0,,,S,
ARM00087938,20231226,PRCP,10,,,S,
ARM00087938,20231227,PRCP,0,,,S,
ARM00087938,20231228,PRCP,20,,,S,
ARM00087938,20231229,PRCP,10,,,S,
ARM00087938,20231230,PRCP,20,,,S,
ARM00087938,20231231,PRCP,0,,,S,
ARM00087938,20231201,TAVG,66,H,,S,
ARM00087938,20231202,TAVG,52,H,,S,
ARM00087938,20231203,TAVG,67,H,,S,
ARM00087938,20231204,TAVG,101,H,,S,
ARM00087938,20231205,TAVG,61,H,,S,
ARM00087938,20231206,TAVG,74,H,,S,
ARM00087938,20231207,TAVG,89,H,,S,
ARM00087938,20231208,TAVG,91,H,,S,
ARM00087938,20231209,TAVG,100,H,,S,
ARM00087938,20231210,TAVG,80,H,,S,
ARM00087938,20231211,TAVG,79,H,,S,
ARM00087938,20231212,TAVG,97,H,,S,
ARM00087938,20231213,TAVG,79,H,,S,
ARM00087938,20231214,TAVG,92,H,,S,
ARM00087938,20231215,TAVG,98,H,,S,
ARM00087938,20231216,TAVG,67,H,,S,
ARM00087938,20231217,TAVG,71,H,,S,
ARM00087938,20231218,TAVG,113,H,,S,
ARM00087938,20231219,TAVG,128,H,,S,
ARM00087938,20231220,TAVG,128,H,,S,
ARM00087938,20231221,TAVG,92,H,,S,
ARM00087938,20231222,TAVG,97,H,,S,
ARM00087938,20231223,TAVG,79,H,,S,
ARM00087938,20231224,TAVG,84,H,,S,
ARM00087938,20231225,TAVG,97,H,,S,
ARM00087938,20231226,TAVG,97,H,,S,
ARM00087938,20231227,TAVG,73,H,,S,
ARM00087938,20231228,TAVG,37,H,,S,
ARM00087938,20231229,TAVG,71,H,,S,
ARM00087938,20231230,TAVG,97,H,,S,
ARM00087938,20231231,TAVG,101,H,,S,
ARM00087938,20240102,TMAX,179,,,S,
ARM00087938,20240104,TMAX,184,,,S,
ARM00087938,20240107,TMAX,154,,,S,
ARM00087938,20240108,TMAX,126,,,S,
ARM00087938,20240109,TMAX,114,,,S,
ARM00087938,20240113,TMAX,129,,,S,
ARM00087938,20240114,TMAX,94,,,S,
ARM00087938,20240115,TMAX,89,,,S,
ARM00087938,20240119,TMAX,173,,,S,
ARM00087938,20240124,TMAX,209,,,S,
ARM00087938,20240127,TMAX,209,,,S,
ARM00087938,20240129,TMAX,184,,,S,
ARM00087938,20240131,TMAX,172,,,S,
ARM00087938,20240101,TMIN,68,,,S,
ARM00087938,20240102,TMIN,78,,,S,
ARM00087938,20240105,TMIN,56,,,S,
ARM00087938,20240106,TMIN,50,,,S,
ARM00087938,20240107,TMIN,73,,,S,
ARM00087938,20240108,TMIN,78,,,S,
ARM00087938,20240109,TMIN,23,,,S,
ARM00087938,20240110,TMIN,13,,,S,
ARM00087938,20240111,TMIN,48,,,S,
ARM00087938,20240112,TMIN,57,,,S,
ARM00087938,20240114,TMIN,18,,,S,
ARM00087938,20240116,TMIN,7,,,S,
ARM00087938,20240117,TMIN,62,,,S,
ARM00087938,20240118,TMIN,60,,,S,
ARM00087938,20240119,TMIN,52,,,S,
ARM00087938,20240120,TMIN,51,,,S,
ARM00087938,20240121,TMIN,72,,,S,
ARM00087938,20240123,TMIN,81,,,S,
ARM00087938,20240124,TMIN,47,,,S,
ARM00087938,20240125,TMIN,77,,,S,
ARM00087938,20240126,TMIN,74,,,S,
ARM00087938,20240127,TMIN,65,,,S,
ARM00087938,20240128,TMIN,74,,,S,
ARM00087938,20240129,TMIN,90,,,S,
ARM00087938,20240131,TMIN,57,,,S,
ARM00087938,20240101,PRCP,0,,,S,
ARM00087938,20240102,PRCP,30,,,S,
ARM00087938,20240103,PRCP,0,,,S,
ARM00087938,20240104,PRCP,0,,,S,
ARM00087938,20240105,PRCP,41,,,S,
ARM00087938,20240106,PRCP,41,,,S,
ARM00087938,20240107,PRCP,0,,,S,
ARM00087938,20240108,PRCP,0,,,S,
ARM00087938,20240109,PRCP,10,,,S,
ARM00087938,20240110,PRCP,20,,,S,
ARM00087938,20240111,PRCP,0,,,S,
ARM00087938,20240112,PRCP,0,,,S,
ARM00087938,20240113,PRCP,3,,,S,
ARM00087938,20240114,PRCP,30,,,S,
ARM00087938,20240115,PRCP,0,,,S,
ARM00087938,20240116,PRCP,310,,,S,
ARM00087938,20240117,PRCP,3,,,S,
ARM00087938,20240118,PRCP,20,,,S,
ARM00087938,20240119,PRCP,3,,,S,
ARM00087938,20240120,PRCP,150,,,S,
ARM00087938,20240121,PRCP,89,,,S,
ARM00087938,20240122,PRCP,20,,,S,
ARM00087938,20240123,PRCP,0,,,S,
ARM00087938,20240124,PRCP,5,,,S,
ARM00087938,20240125,PRCP,0,,,S,
ARM00087938,20240127,PRCP,10,,,S,
ARM00087938,20240128,PRCP,0,,,S,
ARM00087938,20240129,PRCP,0,,,S,
ARM00087938,20240130,PRCP,0,,,S,
ARM00087938,20240131,PRCP,0,,,S,
ARM00087938,20240101,TAVG,106,H,,S,
ARM00087938,20240102,TAVG,119,H,,S,
ARM00087938,20240103,TAVG,125,H,,S,
ARM00087938,20240104,TAVG,96,H,,S,
ARM00087938,20240105,TAVG,77,H,,S,
ARM00087938,20240106,TAVG,97,H,,S,
ARM00087938,20240107,TAVG,103,H,,S,
ARM00087938,20240108,TAVG,91,H,,S,
ARM00087938,20240109,TAVG,51,H,,S,
ARM00087938,20240110,TAVG,64,H,,S,
ARM00087938,20240111,TAVG,89,H,,S,
ARM00087938,20240112,TAVG,98,H,,S,
ARM00087938,20240113,TAVG,65,H,,S,
ARM00087938,20240114,TAVG,48,H,,S,
ARM00087938,20240115,TAVG,48,H,,S,
ARM00087938,20240116,TAVG,69,H,,S,
ARM00087938,20240117,TAVG,110,H,,S,
ARM00087938,20240118,TAVG,107,H,,S,
ARM00087938,20240119,TAVG,81,H,,S,
ARM00087938,20240120,TAVG,83,H,,S,
ARM00087938,20240121,TAVG,113,H,,S,
ARM00087938,20240122,TAVG,111,H,,S,
ARM00087938,20240123,TAVG,149,H,,S,
ARM00087938,20240124,TAVG,94,H,,S,
ARM00087938,20240125,TAVG,127,H,,S,
ARM00087938,20240126,TAVG,137,H,,S,
ARM00087938,20240127,TAVG,103,H,,S,
ARM00087938,20240128,TAVG,119,H,,S,
ARM00087938,20240129,TAVG,133,H,,S,
ARM00087938,20240130,TAVG,114,H,,S,
ARM00087938,20240131,TAVG,97,H,,S,
ARM00087938,20240202,TMAX,182,,,S,
ARM00087938,20240207,TMAX,190,,,S,
ARM00087938,20240211,TMAX,206,,,S,
ARM00087938,20240214,TMAX,199,,,S,
ARM00087938,20240217,TMAX,219,,,S,
ARM00087938,20240219,TMAX,169,,,S,
ARM00087938,20240220,TMAX,149,,,S,
ARM00087938,20240222,TMAX,137,,,S,
ARM00087938,20240223,TMAX,100,,,S,
ARM00087938,20240225,TMAX,155,,,S,
ARM00087938,20240227,TMAX,180,,,S,
ARM00087938,20240228,TMAX,175,,,S,
ARM00087938,20240201,TMIN,70,,,S,
ARM00087938,20240204,TMIN,50,,,S,
ARM00087938,20240206,TMIN,92,,,S,
ARM00087938,20240209,TMIN,67,,,S,
ARM00087938,20240213,TMIN,70,,,S,
ARM00087938,20240214,TMIN,72,,,S,
ARM00087938,20240215,TMIN,57,,,S,
ARM00087938,20240216,TMIN,62,,,S,
ARM00087938,20240217,TMIN,90,,,S,
ARM00087938,20240218,TMIN,82,,,S,
ARM00087938,20240219,TMIN,66,,,S,
ARM00087938,20240220,TMIN,72,,,S,
ARM00087938,20240223,TMIN,22,,,S,
ARM00087938,20240224,TMIN,47,,,S,
ARM00087938,20240225,TMIN,85,,,S,
ARM00087938,20240227,TMIN,102,,,S,
ARM00087938,20240228,TMIN,74,,,S,
ARM00087938,20240201,PRCP,5,,,S,
ARM00087938,20240202,PRCP,0,,,S,
ARM00087938,20240203,PRCP,130,,,S,
ARM00087938,20240204,PRCP,0,,,S,
ARM00087938,20240205,PRCP,0,,,S,
ARM00087938,20240206,PRCP,0,,,S,
ARM00087938,20240208,PRCP,0,,,S,
ARM00087938,20240209,PRCP,0,,,S,
ARM00087938,20240210,PRCP,0,,,S,
ARM00087938,20240214,PRCP,0,D,,S,
ARM00087938,20240215,PRCP,3,,,S,
ARM00087938,20240216,PRCP,0,,,S,
ARM00087938,20240217,PRCP,41,,,S,
ARM00087938,20240218,PRCP,0,,,S,
ARM00087938,20240219,PRCP,0,,,S,
ARM00087938,20240220,PRCP,5,,,S,
ARM00087938,20240221,PRCP,0,,,S,
ARM00087938,20240222,PRCP,79,,,S,
ARM00087938,20240223,PRCP,89,,,S,
ARM00087938,20240224,PRCP,0,,,S,
ARM00087938,20240226,PRCP,3,,,S,
ARM00087938,20240227,PRCP,0,,,S,
ARM00087938,20240228,PRCP,5,,,S,
ARM00087938,20240229,PRCP,0,,,S,
ARM00087938,20240201,TAVG,119,H,,S,
ARM00087938,20240202,TAVG,71,H,,S,
ARM00087938,20240203,TAVG,68,H,,S,
ARM00087938,20240204,TAVG,131,H,,S,
ARM00087938,20240205,TAVG,143,H,,S,
ARM00087938,20240206,TAVG,146,H,,S,
ARM00087938,20240207,TAVG,119,H,,S,
ARM00087938,20240208,TAVG,92,H,,S,
ARM00087938,20240209,TAVG,110,H,,S,
ARM00087938,20240210,TAVG,133,H,,S,
ARM00087938,20240211,TAVG,90,H,,S,
ARM00087938,20240212,TAVG,84,H,,S,
ARM00087938,20240213,TAVG,131,H,,S,
ARM00087938,20240214,TAVG,96,H,,S,
ARM00087938,20240215,TAVG,94,H,,S,
ARM00087938,20240216,TAVG,124,H,,S,
ARM00087938,20240217,TAVG,117,H,,S,
ARM00087938,20240218,TAVG,116,H,,S,
ARM00087938,20240219,TAVG,98,H,,S,
ARM00087938,20240220,TAVG,99,H,,S,
ARM00087938,20240221,TAVG,89,H,,S,
ARM00087938,20240222,TAVG,72,H,,S,
ARM00087938,20240223,TAVG,54,H,,S,
ARM00087938,20240224,TAVG,96,H,,S,
ARM00087938,20240225,TAVG,126,H,,S,
ARM00087938,20240226,TAVG,125,H,,S,
ARM00087938,20240227,TAVG,141,H,,S,
ARM00087938,20240228,TAVG,109,H,,S,
ARM00087938,20240229,TAVG,112,H,,S,
ARM00087938,20240301,TMAX,170,,,S,
ARM00087938,20240302,TMAX,161,,,S,
ARM00087938,20240306,TMAX,189,,,S,
ARM00087938,20240308,TMAX,147,,,S,
ARM00087938,20240309,TMAX,134,,,S,
ARM00087938,20240310,TMAX,101,,,S,
ARM00087938,20240314,TMAX,139,,,S,
ARM00087938,20240315,TMAX,94,,,S,
ARM00087938,20240317,TMAX,69,,,S,
ARM00087938,20240301,TMIN,87,,,S,
ARM00087938,20240303,TMIN,12,,,S,
ARM00087938,20240305,TMIN,52,,,S,
ARM00087938,20240311,TMIN,49,,,S,
ARM00087938,20240312,TMIN,56,,,S,
ARM00087938,20240315,TMIN,30,,,S,
ARM00087938,20240319,TMIN,-3,,,S,
ARM00087938,20240320,TMIN,10,,,S,
ARM00087938,20240321,TMIN,20,,,S,
ARM00087938,20240322,TMIN,52,,,S,
ARM00087938,20240324,TMIN,38,,,S,
ARM00087938,20240325,TMIN,42,,,S,
ARM00087938,20240326,TMIN,76,,,S,
ARM00087938,20240327,TMIN,67,,,S,
ARM00087938,20240301,PRCP,0,D,,S,
ARM00087938,20240302,PRCP,30,,,S,
ARM00087938,20240303,PRCP,3,,,S,
ARM00087938,20240304,PRCP,0,,,S,
ARM00087938,20240306,PRCP,61,,,S,
ARM00087938,20240307,PRCP,0,,,S,
ARM00087938,20240309,PRCP,61,,,S,
ARM00087938,20240310,PRCP,30,,,S,
ARM00087938,20240311,PRCP,20,,,S,
ARM00087938,20240312,PRCP,5,,,S,
ARM00087938,20240313,PRCP,0,,,S,
ARM00087938,20240314,PRCP,8,,,S,
ARM00087938,20240315,PRCP,3,,,S,
ARM00087938,20240316,PRCP,41,,,S,
ARM00087938,20240317,PRCP,0,,,S,
ARM00087938,20240318,PRCP,79,,,S,
ARM00087938,20240319,PRCP,0,,,S,
ARM00087938,20240322,PRCP,0,,,S,
ARM00087938,20240323,PRCP,0,,,S,
ARM00087938,20240325,PRCP,0,,,S,
ARM00087938,20240327,PRCP,10,,,S,
ARM00087938,20240301,TAVG,128,H,,S,
ARM00087938,20240302,TAVG,77,H,,S,
ARM00087938,20240303,TAVG,73,H,,S,
ARM00087938,20240304,TAVG,88,H,,S,
ARM00087938,20240305,TAVG,144,H,,S,
ARM00087938,20240306,TAVG,94,H,,S,
ARM00087938,20240307,TAVG,86,H,,S,
ARM00087938,20240308,TAVG,101,H,,S,
ARM00087938,20240309,TAVG,92,H,,S,
ARM00087938,20240310,TAVG,72,H,,S,
ARM00087938,20240311,TAVG,71,H,,S,
ARM00087938,20240312,TAVG,93,H,,S,
ARM00087938,20240313,TAVG,107,H,,S,
ARM00087938,20240314,TAVG,60,H,,S,
ARM00087938,20240315,TAVG,48,H,,S,
ARM00087938,20240316,TAVG,39,H,,S,
ARM00087938,20240317,TAVG,28,H,,S,
ARM00087938,20240318,TAVG,39,H,,S,
ARM00087938,20240319,TAVG,32,H,,S,
ARM00087938,20240320,TAVG,50,H,,S,
ARM00087938,20240321,TAVG,64,H,,S,
ARM00087938,20240322,TAVG,83,H,,S,
ARM00087938,20240323,TAVG,68,H,,S,
ARM00087938,20240324,TAVG,82,H,,S,
ARM00087938,20240325,TAVG,87,H,,S,
ARM00087938,20240326,TAVG,125,H,,S,
ARM00087938,20240327,TAVG,77,H,,S,
ARM00087938,20240402,TMAX,124,,,S,
ARM00087938,20240403,TMAX,89,,,S,
ARM00087938,20240404,TMAX,75,,,S,
ARM00087938,20240406,TMAX,149,,,S,
ARM00087938,20240408,TMAX,91,,,S,
ARM00087938,20240411,TMAX,100,,,S,
ARM00087938,20240416,TMAX,187,,,S,
ARM00087938,20240418,TMAX,134,,,S,
ARM00087938,20240419,TMAX,100,,,S,
ARM00087938,20240422,TMAX,81,,,S,
ARM00087938,20240423,TMAX,74,,,S,
ARM00087938,20240425,TMAX,119,,,S,
ARM00087938,20240426,TMAX,72,,,S,
ARM00087938,20240428,TMAX,52,,,S,
ARM00087938,20240429,TMAX,44,,,S,
ARM00087938,20240430,TMAX,44,,,S,
ARM00087938,20240403,TMIN,-3,,,S,
ARM00087938,20240404,TMIN,7,,,S,
ARM00087938,20240405,TMIN,36,,,S,
ARM00087938,20240407,TMIN,2,,,S,
ARM00087938,20240408,TMIN,0,,,S,
ARM00087938,20240409,TMIN,3,,,S,
ARM00087938,20240410,TMIN,20,,,S,
ARM00087938,20240412,TMIN,70,,,S,
ARM00087938,20240414,TMIN,51,,,S,
ARM00087938,20240416,TMIN,53,,,S,
ARM00087938,20240417,TMIN,62,,,S,
ARM00087938,20240421,TMIN,14,,,S,
ARM00087938,20240424,TMIN,14,,,S,
ARM00087938,20240425,TMIN,47,,,S,
ARM00087938,20240427,TMIN,2,,,S,
ARM00087938,20240428,TMIN,12,,,S,
ARM00087938,20240430,TMIN,-24,,,S,
ARM00087938,20240401,PRCP,0,,,S,
ARM00087938,20240403,PRCP,0,,,S,
ARM00087938,20240404,PRCP,8,,,S,
ARM00087938,20240405,PRCP,0,,,S,
ARM00087938,20240406,PRCP,20,,,S,
ARM00087938,20240407,PRCP,10,,,S,
ARM00087938,20240408,PRCP,89,,,S,
ARM00087938,20240409,PRCP,10,,,S,
ARM00087938,20240410,PRCP,8,,,S,
ARM00087938,20240411,PRCP,0,,,S,
ARM00087938,20240414,PRCP,0,,,S,
ARM00087938,20240417,PRCP,0,,,S,
ARM00087938,20240419,PRCP,41,,,S,
ARM00087938,20240420,PRCP,20,,,S,
ARM00087938,20240421,PRCP,0,,,S,
ARM00087938,20240422,PRCP,0,,,S,
ARM00087938,20240423,PRCP,5,,,S,
ARM00087938,20240424,PRCP,0,,,S,
ARM00087938,20240425,PRCP,0,,,S,
ARM00087938,20240426,PRCP,160,,,S,
ARM00087938,20240427,PRCP,30,,,S,
ARM00087938,20240428,PRCP,61,,,S,
ARM00087938,20240429,PRCP,5,,,S,
ARM00087938,20240430,PRCP,0,,,S,
ARM00087938,20240401,TAVG,108,H,,S,
ARM00087938,20240402,TAVG,79,H,,S,
ARM00087938,20240403,TAVG,31,H,,S,
ARM00087938,20240404,TAVG,49,H,,S,
ARM00087938,20240405,TAVG,100,H,,S,
ARM00087938,20240406,TAVG,67,H,,S,
ARM00087938,20240407,TAVG,48,H,,S,
ARM00087938,20240408,TAVG,20,H,,S,
ARM00087938,20240409,TAVG,36,H,,S,
ARM00087938,20240410,TAVG,63,H,,S,
ARM00087938,20240411,TAVG,74,H,,S,
ARM00087938,20240412,TAVG,83,H,,S,
ARM00087938,20240413,TAVG,72,H,,S,
ARM00087938,20240414,TAVG,98,H,,S,
ARM00087938,20240415,TAVG,108,H,,S,
ARM00087938,20240416,TAVG,94,H,,S,
ARM00087938,20240417,TAVG,98,H,,S,
ARM00087938,20240418,TAVG,81,H,,S,
ARM00087938,20240419,TAVG,37,H,,S,
ARM00087938,20240420,TAVG,23,H,,S,
ARM00087938,20240421,TAVG,55,H,,S,
ARM00087938,20240422,TAVG,56,H,,S,
ARM00087938,20240423,TAVG,32,H,,S,
ARM00087938,20240424,TAVG,76,H,,S,
ARM00087938,20240425,TAVG,62,H,,S,
ARM00087938,20240426,TAVG,27,H,,S,
ARM00087938,20240427,TAVG,26,H,,S,
ARM00087938,20240428,TAVG,25,H,,S,
ARM00087938,20240429,TAVG,16,H,,S,
ARM00087938,20240430,TAVG,8,H,,S,
ARM00087938,20240503,TMAX,83,,,S,
ARM00087938,20240504,TMAX,64,,,S,
ARM00087938,20240505,TMAX,34,,,S,
ARM00087938,20240508,TMAX,48,,,S,
ARM00087938,20240509,TMAX,39,,,S,
ARM00087938,20240512,TMAX,75,,,S,
ARM00087938,20240513,TMAX,59,,,S,
ARM00087938,20240518,TMAX,95,,,S,
ARM00087938,20240519,TMAX,81,,,S,
ARM00087938,20240522,TMAX,77,,,S,
ARM00087938,20240525,TMAX,54,,,S,
ARM00087938,20240528,TMAX,62,,,S,
ARM00087938,20240530,TMAX,49,,,S,
ARM00087938,20240531,TMAX,33,,,S,
ARM00087938,20240502,TMIN,7,,,S,
ARM00087938,20240505,TMIN,12,,,S,
ARM00087938,20240506,TMIN,10,,,S,
ARM00087938,20240509,TMIN,-30,,,S,
ARM00087938,20240510,TMIN,-28,,,S,
ARM00087938,20240512,TMIN,22,,,S,
ARM00087938,20240513,TMIN,32,,,S,
ARM00087938,20240514,TMIN,42,,,S,
ARM00087938,20240515,TMIN,57,,,S,
ARM00087938,20240519,TMIN,20,,,S,
ARM00087938,20240520,TMIN,20,,,S,
ARM00087938,20240522,TMIN,0,,,S,
ARM00087938,20240523,TMIN,0,,,S,
ARM00087938,20240524,TMIN,18,,,S,
ARM00087938,20240529,TMIN,20,,,S,
ARM00087938,20240530,TMIN,2,,,S,
ARM00087938,20240502,PRCP,0,,,S,
ARM00087938,20240503,PRCP,0,D,,S,
ARM00087938,20240504,PRCP,99,,,S,
ARM00087938,20240505,PRCP,79,,,S,
ARM00087938,20240506,PRCP,20,,,S,
ARM00087938,20240507,PRCP,10,,,S,
ARM00087938,20240508,PRCP,0,,,S,
ARM00087938,20240512,PRCP,5,,,S,
ARM00087938,20240513,PRCP,0,,,S,
ARM00087938,20240514,PRCP,130,,,S,
ARM00087938,20240515,PRCP,61,,,S,
ARM00087938,20240516,PRCP,0,,,S,
ARM00087938,20240520,PRCP,0,,,S,
ARM00087938,20240521,PRCP,0,D,,S,
ARM00087938,20240522,PRCP,30,,,S,
ARM00087938,20240523,PRCP,10,,,S,
ARM00087938,20240524,PRCP,10,,,S,
ARM00087938,20240525,PRCP,5,,,S,
ARM00087938,20240526,PRCP,0,,,S,
ARM00087938,20240529,PRCP,41,,,S,
ARM00087938,20240530,PRCP,3,,,S,
ARM00087938,20240531,PRCP,0,,,S,
ARM00087938,20240501,TAVG,36,H,,S,
ARM00087938,20240502,TAVG,37,H,,S,
ARM00087938,20240503,TAVG,41,H,,S,
ARM00087938,20240504,TAVG,32,H,,S,
ARM00087938,20240505,TAVG,23,H,,S,
ARM00087938,20240506,TAVG,22,H,,S,
ARM00087938,20240507,TAVG,17,H,,S,
ARM00087938,20240508,TAVG,10,H,,S,
ARM00087938,20240509,TAVG,1,H,,S,
ARM00087938,20240510,TAVG,34,H,,S,
ARM00087938,20240511,TAVG,43,H,,S,
ARM00087938,20240512,TAVG,39,H,,S,
ARM00087938,20240513,TAVG,47,H,,S,
ARM00087938,20240514,TAVG,62,H,,S,
ARM00087938,20240515,TAVG,71,H,,S,
ARM00087938,20240516,TAVG,66,H,,S,
ARM00087938,20240517,TAVG,72,H,,S,
ARM00087938,20240518,TAVG,55,H,,S,
ARM00087938,20240519,TAVG,35,H,,S,
ARM00087938,20240520,TAVG,43,H,,S,
ARM00087938,20240521,TAVG,47,H,,S,
ARM00087938,20240522,TAVG,11,H,,S,
ARM00087938,20240523,TAVG,21,H,,S,
ARM00087938,20240524,TAVG,43,H,,S,
ARM00087938,20240525,TAVG,17,H,,S,
