GME00124498,19490630,TMAX,246,,,E,
GME00124498,19490601,TMIN,74,,,E,
GME00124498,19490602,TMIN,99,,,E,
GME00124498,19490603,TMIN,101,,,E,
GME00124498,19490604,TMIN,121,,,E,
GME00124498,19490605,TMIN,114,,,E,
GME00124498,19490606,TMIN,85,,,E,
GME00124498,19490607,TMIN,96,,,E,
GME00124498,19490608,TMIN,153,,,E,
GME00124498,19490609,TMIN,154,,,E,
GME00124498,19490610,TMIN,146,,,E,
GME00124498,19490611,TMIN,95,,,E,
GME00124498,19490612,TMIN,105,,,E,
GME00124498,19490613,TMIN,70,,,E,
GME00124498,19490614,TMIN,92,,,E,
GME00124498,19490615,TMIN,109,,,E,
GME00124498,19490616,TMIN,79,,,E,
GME00124498,19490617,TMIN,46,,,E,
GME00124498,19490618,TMIN,40,,,E,
GME00124498,19490619,TMIN,41,,,E,
GME00124498,19490620,TMIN,76,,,E,
GME00124498,19490621,TMIN,137,,,E,
GME00124498,19490622,TMIN,112,,,E,
GME00124498,19490623,TMIN,70,,,E,
GME00124498,19490624,TMIN,60,,,E,
GME00124498,19490625,TMIN,45,,,E,
GME00124498,19490626,TMIN,70,,,E,
GME00124498,19490627,TMIN,110,,,E,
GME00124498,19490628,TMIN,90,,,E,
GME00124498,19490629,TMIN,120,,,E,
GME00124498,19490630,TMIN,140,,,E,
GME00124498,19490601,PRCP,0,,,E,
GME00124498,19490602,PRCP,2,,,E,
GME00124498,19490603,PRCP,17,,,E,
GME00124498,19490604,PRCP,175,,,E,
GME00124498,19490605,PRCP,20,,,E,
GME00124498,19490606,PRCP,0,,,E,
GME00124498,19490607,PRCP,40,,,E,
GME00124498,19490608,PRCP,0,,,E,
GME00124498,19490609,PRCP,72,,,E,
GME00124498,19490610,PRCP,2,,,E,
GME00124498,19490611,PRCP,5,,,E,
GME00124498,19490612,PRCP,0,,,E,
GME00124498,19490613,PRCP,0,,,E,
GME00124498,19490614,PRCP,0,,,E,
GME00124498,19490615,PRCP,0,,,E,
GME00124498,19490616,PRCP,0,,,E,
GME00124498,19490617,PRCP,0,,,E,
GME00124498,19490618,PRCP,0,,,E,
GME00124498,19490619,PRCP,0,,,E,
GME00124498,19490620,PRCP,0,,,E,
GME00124498,19490621,PRCP,0,,,E,
GME00124498,19490622,PRCP,0,,,E,
GME00124498,19490623,PRCP,0,,,E,
GME00124498,19490624,PRCP,0,,,E,
GME00124498,19490625,PRCP,0,,,E,
GME00124498,19490626,PRCP,0,,,E,
GME00124498,19490627,PRCP,0,,,E,
GME00124498,19490628,PRCP,0,,,E,
GME00124498,19490629,PRCP,0,,,E,
GME00124498,19490630,PRCP,0,,,E,
GME00124498,19490601,SNWD,0,,,E,
GME00124498,19490602,SNWD,0,,,E,
GME00124498,19490603,SNWD,0,,,E,
GME00124498,19490604,SNWD,0,,,E,
GME00124498,19490605,SNWD,0,,,E,
GME00124498,19490606,SNWD,0,,,E,
GME00124498,19490607,SNWD,0,,,E,
GME00124498,19490608,SNWD,0,,,E,
GME00124498,19490609,SNWD,0,,,E,
GME00124498,19490610,SNWD,0,,,E,
GME00124498,19490611,SNWD,0,,,E,
GME00124498,19490612,SNWD,0,,,E,
GME00124498,19490613,SNWD,0,,,E,
GME00124498,19490614,SNWD,0,,,E,
GME00124498,19490615,SNWD,0,,,E,
GME00124498,19490616,SNWD,0,,,E,
GME00124498,19490617,SNWD,0,,,E,
GME00124498,19490618,SNWD,0,,,E,
GME00124498,19490619,SNWD,0,,,E,
GME00124498,19490620,SNWD,0,,,E,
GME00124498,19490621,SNWD,0,,,E,
GME00124498,19490622,SNWD,0,,,E,
GME00124498,19490623,SNWD,0,,,E,
GME00124498,19490624,SNWD,0,,,E,
GME00124498,19490625,SNWD,0,,,E,
GME00124498,19490626,SNWD,0,,,E,
GME00124498,19490627,SNWD,0,,,E,
GME00124498,19490628,SNWD,0,,,E,
GME00124498,19490629,SNWD,0,,,E,
GME00124498,19490630,SNWD,0,,,E,
GME00124498,19490701,TMAX,259,,,E,
GME00124498,19490702,TMAX,230,,,E,
GME00124498,19490703,TMAX,255,,,E,
GME00124498,19490704,TMAX,300,,,E,
GME00124498,19490705,TMAX,300,,,E,
GME00124498,19490706,TMAX,218,,,E,
GME00124498,19490707,TMAX,246,,,E,
GME00124498,19490708,TMAX,260,,,E,
GME00124498,19490709,TMAX,270,,,E,
GME00124498,19490710,TMAX,296,,,E,
GME00124498,19490711,TMAX,301,,,E,
GME00124498,19490712,TMAX,328,,,E,
GME00124498,19490713,TMAX,366,,,E,
GME00124498,19490714,TMAX,305,,,E,
GME00124498,19490715,TMAX,303,,,E,
GME00124498,19490716,TMAX,280,,,E,
GME00124498,19490717,TMAX,260,,,E,
GME00124498,19490718,TMAX,240,,,E,
GME00124498,19490719,TMAX,190,,,E,
GME00124498,19490720,TMAX,211,,,E,
GME00124498,19490721,TMAX,251,,,E,
GME00124498,19490722,TMAX,275,,,E,
GME00124498,19490723,TMAX,280,,,E,
GME00124498,19490724,TMAX,294,,,E,
GME00124498,19490725,TMAX,300,,,E,
GME00124498,19490726,TMAX,325,,,E,
GME00124498,19490727,TMAX,322,,,E,
GME00124498,19490728,TMAX,305,,,E,
GME00124498,19490729,TMAX,285,,,E,
GME00124498,19490730,TMAX,260,,,E,
GME00124498,19490731,TMAX,310,,,E,
GME00124498,19490701,TMIN,83,,,E,
GME00124498,19490702,TMIN,105,,,E,
GME00124498,19490703,TMIN,75,,,E,
GME00124498,19490704,TMIN,104,,,E,
GME00124498,19490705,TMIN,126,,,E,
GME00124498,19490706,TMIN,95,,,E,
GME00124498,19490707,TMIN,70,,,E,
GME00124498,19490708,TMIN,81,,,E,
GME00124498,19490709,TMIN,121,,,E,
GME00124498,19490710,TMIN,111,,,E,
GME00124498,19490711,TMIN,106,,,E,
GME00124498,19490712,TMIN,122,,,E,
GME00124498,19490713,TMIN,134,,,E,
GME00124498,19490714,TMIN,190,,,E,
GME00124498,19490715,TMIN,140,,,E,
GME00124498,19490716,TMIN,167,,,E,
GME00124498,19490717,TMIN,117,,,E,
GME00124498,19490718,TMIN,133,,,E,
GME00124498,19490719,TMIN,149,,,E,
GME00124498,19490720,TMIN,110,,,E,
GME00124498,19490721,TMIN,70,,,E,
GME00124498,19490722,TMIN,95,,,E,
GME00124498,19490723,TMIN,116,,,E,
GME00124498,19490724,TMIN,146,,,E,
GME00124498,19490725,TMIN,116,,,E,
GME00124498,19490726,TMIN,134,,,E,
GME00124498,19490727,TMIN,149,,,E,
GME00124498,19490728,TMIN,164,,,E,
GME00124498,19490729,TMIN,137,,,E,
GME00124498,19490730,TMIN,137,,,E,
GME00124498,19490731,TMIN,101,,,E,
GME00124498,19490701,PRCP,0,,,E,
GME00124498,19490702,PRCP,0,,,E,
GME00124498,19490703,PRCP,0,,,E,
GME00124498,19490704,PRCP,0,,,E,
GME00124498,19490705,PRCP,0,,,E,
GME00124498,19490706,PRCP,0,,,E,
GME00124498,19490707,PRCP,0,,,E,
GME00124498,19490708,PRCP,0,,,E,
GME00124498,19490709,PRCP,0,,,E,
GME00124498,19490710,PRCP,0,,,E,
GME00124498,19490711,PRCP,0,,,E,
GME00124498,19490712,PRCP,0,,,E,
GME00124498,19490713,PRCP,0,,,E,
GME00124498,19490714,PRCP,0,,,E,
GME00124498,19490715,PRCP,28,,,E,
GME00124498,19490716,PRCP,0,,,E,
GME00124498,19490717,PRCP,0,,,E,
GME00124498,19490718,PRCP,6,,,E,
GME00124498,19490719,PRCP,0,,,E,
GME00124498,19490720,PRCP,10,,,E,
GME00124498,19490721,PRCP,0,,,E,
GME00124498,19490722,PRCP,50,,,E,
GME00124498,19490723,PRCP,12,,,E,
GME00124498,19490724,PRCP,0,,,E,
GME00124498,19490725,PRCP,0,,,E,
GME00124498,19490726,PRCP,0,,,E,
GME00124498,19490727,PRCP,0,,,E,
GME00124498,19490728,PRCP,0,,,E,
GME00124498,19490729,PRCP,0,,,E,
GME00124498,19490730,PRCP,0,,,E,
GME00124498,19490731,PRCP,0,,,E,
GME00124498,19490701,SNWD,0,,,E,
GME00124498,19490702,SNWD,0,,,E,
GME00124498,19490703,SNWD,0,,,E,
GME00124498,19490704,SNWD,0,,,E,
GME00124498,19490705,SNWD,0,,,E,
GME00124498,19490706,SNWD,0,,,E,
GME00124498,19490707,SNWD,0,,,E,
GME00124498,19490708,SNWD,0,,,E,
GME00124498,19490709,SNWD,0,,,E,
GME00124498,19490710,SNWD,0,,,E,
GME00124498,19490711,SNWD,0,,,E,
GME00124498,19490712,SNWD,0,,,E,
GME00124498,19490713,SNWD,0,,,E,
GME00124498,19490714,SNWD,0,,,E,
GME00124498,19490715,SNWD,0,,,E,
GME00124498,19490716,SNWD,0,,,E,
GME00124498,19490717,SNWD,0,,,E,
GME00124498,19490718,SNWD,0,,,E,
GME00124498,19490719,SNWD,0,,,E,
GME00124498,19490720,SNWD,0,,,E,
GME00124498,19490721,SNWD,0,,,E,
GME00124498,19490722,SNWD,0,,,E,
GME00124498,19490723,SNWD,0,,,E,
GME00124498,19490724,SNWD,0,,,E,
GME00124498,19490725,SNWD,0,,,E,
GME00124498,19490726,SNWD,0,,,E,
GME00124498,19490727,SNWD,0,,,E,
GME00124498,19490728,SNWD,0,,,E,
GME00124498,19490729,SNWD,0,,,E,
GME00124498,19490730,SNWD,0,,,E,
GME00124498,19490731,SNWD,0,,,E,
GME00124498,19490801,TMAX,336,,,E,
GME00124498,19490802,TMAX,314,,,E,
GME00124498,19490803,TMAX,196,,,E,
GME00124498,19490804,TMAX,216,,,E,
GME00124498,19490805,TMAX,270,,,E,
GME00124498,19490806,TMAX,326,,,E,
GME00124498,19490807,TMAX,315,,,E,
GME00124498,19490808,TMAX,340,,,E,
GME00124498,19490809,TMAX,258,,,E,
GME00124498,19490810,TMAX,241,,,E,
GME00124498,19490811,TMAX,172,,,E,
GME00124498,19490812,TMAX,180,,,E,
GME00124498,19490813,TMAX,196,,,E,
GME00124498,19490814,TMAX,236,,,E,
GME00124498,19490815,TMAX,266,,,E,
GME00124498,19490816,TMAX,300,,,E,
GME00124498,19490817,TMAX,216,,,E,
GME00124498,19490818,TMAX,200,,,E,
GME00124498,19490819,TMAX,205,,,E,
GME00124498,19490820,TMAX,240,,,E,
GME00124498,19490821,TMAX,278,,,E,
GME00124498,19490822,TMAX,303,,,E,
GME00124498,19490823,TMAX,309,,,E,
GME00124498,19490824,TMAX,210,,,E,
GME00124498,19490825,TMAX,273,,,E,
GME00124498,19490826,TMAX,261,,,E,
GME00124498,19490827,TMAX,255,,,E,
GME00124498,19490828,TMAX,270,,,E,
GME00124498,19490829,TMAX,229,,,E,
GME00124498,19490830,TMAX,256,,,E,
GME00124498,19490831,TMAX,296,,,E,
GME00124498,19490801,TMIN,141,,,E,
GME00124498,19490802,TMIN,150,,,E,
GME00124498,19490803,TMIN,146,,,E,
GME00124498,19490804,TMIN,120,,,E,
GME00124498,19490805,TMIN,78,,,E,
GME00124498,19490806,TMIN,116,,,E,
GME00124498,19490807,TMIN,194,,,E,
GME00124498,19490808,TMIN,169,,,E,
GME00124498,19490809,TMIN,188,,,E,
GME00124498,19490810,TMIN,136,,,E,
GME00124498,19490811,TMIN,110,,,E,
GME00124498,19490812,TMIN,108,,,E,
GME00124498,19490813,TMIN,80,,,E,
GME00124498,19490814,TMIN,65,,,E,
GME00124498,19490815,TMIN,90,,,E,
GME00124498,19490816,TMIN,115,,,E,
GME00124498,19490817,TMIN,144,,,E,
GME00124498,19490818,TMIN,100,,,E,
GME00124498,19490819,TMIN,70,,,E,
GME00124498,19490820,TMIN,127,,,E,
GME00124498,19490821,TMIN,105,,,E,
GME00124498,19490822,TMIN,96,,,E,
GME00124498,19490823,TMIN,127,,,E,
GME00124498,19490824,TMIN,159,,,E,
GME00124498,19490825,TMIN,116,,,E,
GME00124498,19490826,TMIN,139,,,E,
GME00124498,19490827,TMIN,147,,,E,
GME00124498,19490828,TMIN,138,,,E,
GME00124498,19490829,TMIN,160,,,E,
GME00124498,19490830,TMIN,151,,,E,
GME00124498,19490831,TMIN,128,,,E,
GME00124498,19490801,PRCP,0,,,E,
GME00124498,19490802,PRCP,263,,,E,
GME00124498,19490803,PRCP,94,,,E,
GME00124498,19490804,PRCP,0,,,E,
GME00124498,19490805,PRCP,0,,,E,
GME00124498,19490806,PRCP,0,,,E,
GME00124498,19490807,PRCP,0,,,E,
GME00124498,19490808,PRCP,0,,,E,
GME00124498,19490809,PRCP,9,,,E,
GME00124498,19490810,PRCP,0,,,E,
GME00124498,19490811,PRCP,64,,,E,
GME00124498,19490812,PRCP,38,,,E,
GME00124498,19490813,PRCP,0,,,E,
GME00124498,19490814,PRCP,0,,,E,
GME00124498,19490815,PRCP,0,,,E,
GME00124498,19490816,PRCP,0,,,E,
GME00124498,19490817,PRCP,0,,,E,
GME00124498,19490818,PRCP,0,,,E,
GME00124498,19490819,PRCP,12,,,E,
GME00124498,19490820,PRCP,0,,,E,
GME00124498,19490821,PRCP,0,,,E,
GME00124498,19490822,PRCP,0,,,E,
GME00124498,19490823,PRCP,2,,,E,
GME00124498,19490824,PRCP,12,,,E,
GME00124498,19490825,PRCP,0,,,E,
GME00124498,19490826,PRCP,0,,,E,
GME00124498,19490827,PRCP,51,,,E,
GME00124498,19490828,PRCP,0,,,E,
GME00124498,19490829,PRCP,271,,,E,
GME00124498,19490830,PRCP,0,,,E,
GME00124498,19490831,PRCP,0,,,E,
GME00124498,19490801,SNWD,0,,,E,
GME00124498,19490802,SNWD,0,,,E,
GME00124498,19490803,SNWD,0,,,E,
GME00124498,19490804,SNWD,0,,,E,
GME00124498,19490805,SNWD,0,,,E,
GME00124498,19490806,SNWD,0,,,E,
GME00124498,19490807,SNWD,0,,,E,
GME00124498,19490808,SNWD,0,,,E,
GME00124498,19490809,SNWD,0,,,E,
GME00124498,19490810,SNWD,0,,,E,
GME00124498,19490811,SNWD,0,,,E,
GME00124498,19490812,SNWD,0,,,E,
GME00124498,19490813,SNWD,0,,,E,
GME00124498,19490814,SNWD,0,,,E,
GME00124498,19490815,SNWD,0,,,E,
GME00124498,19490816,SNWD,0,,,E,
GME00124498,19490817,SNWD,0,,,E,
GME00124498,19490818,SNWD,0,,,E,
GME00124498,19490819,SNWD,0,,,E,
GME00124498,19490820,SNWD,0,,,E,
GME00124498,19490821,SNWD,0,,,E,
GME00124498,19490822,SNWD,0,,,E,
GME00124498,19490823,SNWD,0,,,E,
GME00124498,19490824,SNWD,0,,,E,
GME00124498,19490825,SNWD,0,,,E,
GME00124498,19490826,SNWD,0,,,E,
GME00124498,19490827,SNWD,0,,,E,
GME00124498,19490828,SNWD,0,,,E,
GME00124498,19490829,SNWD,0,,,E,
GME00124498,19490830,SNWD,0,,,E,
GME00124498,19490831,SNWD,0,,,E,
GME00124498,19490901,TMAX,316,,,E,
GME00124498,19490902,TMAX,274,,,E,
GME00124498,19490903,TMAX,296,,,E,
GME00124498,19490904,TMAX,336,,,E,
GME00124498,19490905,TMAX,325,,,E,
GME00124498,19490906,TMAX,330,,,E,
GME00124498,19490907,TMAX,224,,,E,
GME00124498,19490908,TMAX,220,,,E,
GME00124498,19490909,TMAX,231,,,E,
GME00124498,19490910,TMAX,234,,,E,
GME00124498,19490911,TMAX,265,,,E,
GME00124498,19490912,TMAX,224,,,E,
GME00124498,19490913,TMAX,260,,,E,
GME00124498,19490914,TMAX,239,,,E,
GME00124498,19490915,TMAX,226,,,E,
GME00124498,19490916,TMAX,215,,,E,
GME00124498,19490917,TMAX,190,,,E,
GME00124498,19490918,TMAX,199,,,E,
GME00124498,19490919,TMAX,162,,,E,
GME00124498,19490920,TMAX,199,,,E,
GME00124498,19490921,TMAX,220,,,E,
GME00124498,19490922,TMAX,265,,,E,
GME00124498,19490923,TMAX,285,,,E,
GME00124498,19490924,TMAX,288,,,E,
GME00124498,19490925,TMAX,264,,,E,
GME00124498,19490926,TMAX,258,,,E,
GME00124498,19490927,TMAX,251,,,E,
GME00124498,19490928,TMAX,254,,,E,
GME00124498,19490929,TMAX,246,,,E,
GME00124498,19490930,TMAX,235,,,E,
GME00124498,19490901,TMIN,161,,,E,
GME00124498,19490902,TMIN,160,,,E,
GME00124498,19490903,TMIN,158,,,E,
GME00124498,19490904,TMIN,148,,,E,
GME00124498,19490905,TMIN,156,,,E,
GME00124498,19490906,TMIN,151,,,E,
GME00124498,19490907,TMIN,152,,,E,
GME00124498,19490908,TMIN,136,,,E,
GME00124498,19490909,TMIN,101,,,E,
GME00124498,19490910,TMIN,97,,,E,
GME00124498,19490911,TMIN,96,,,E,
GME00124498,19490912,TMIN,97,,,E,
GME00124498,19490913,TMIN,117,,,E,
GME00124498,19490914,TMIN,145,,,E,
GME00124498,19490915,TMIN,134,,,E,
GME00124498,19490916,TMIN,131,,,E,
GME00124498,19490917,TMIN,96,,,E,
GME00124498,19490918,TMIN,82,,,E,
GME00124498,19490919,TMIN,90,,,E,
GME00124498,19490920,TMIN,74,,,E,
GME00124498,19490921,TMIN,104,,,E,
GME00124498,19490922,TMIN,120,,,E,
GME00124498,19490923,TMIN,148,,,E,
GME00124498,19490924,TMIN,135,,,E,
GME00124498,19490925,TMIN,86,,,E,
GME00124498,19490926,TMIN,110,,,E,
GME00124498,19490927,TMIN,96,,,E,
GME00124498,19490928,TMIN,90,,,E,
GME00124498,19490929,TMIN,69,,,E,
GME00124498,19490930,TMIN,79,,,E,
GME00124498,19490901,PRCP,100,,,E,
GME00124498,19490902,PRCP,2,,,E,
GME00124498,19490903,PRCP,0,,,E,
GME00124498,19490904,PRCP,0,,,E,
GME00124498,19490905,PRCP,0,,,E,
GME00124498,19490906,PRCP,4,,,E,
GME00124498,19490907,PRCP,147,,,E,
GME00124498,19490908,PRCP,0,,,E,
GME00124498,19490909,PRCP,0,,,E,
GME00124498,19490910,PRCP,0,,,E,
GME00124498,19490911,PRCP,0,,,E,
GME00124498,19490912,PRCP,45,,,E,
GME00124498,19490913,PRCP,6,,,E,
GME00124498,19490914,PRCP,5,,,E,
GME00124498,19490915,PRCP,36,,,E,
GME00124498,19490916,PRCP,110,,,E,
GME00124498,19490917,PRCP,20,,,E,
GME00124498,19490918,PRCP,0,,,E,
GME00124498,19490919,PRCP,24,,,E,
GME00124498,19490920,PRCP,21,,,E,
GME00124498,19490921,PRCP,0,,,E,
GME00124498,19490922,PRCP,0,,,E,
GME00124498,19490923,PRCP,0,,,E,
GME00124498,19490924,PRCP,0,,,E,
GME00124498,19490925,PRCP,0,,,E,
GME00124498,19490926,PRCP,0,,,E,
GME00124498,19490927,PRCP,0,,,E,
GME00124498,19490928,PRCP,0,,,E,
GME00124498,19490929,PRCP,0,,,E,
GME00124498,19490930,PRCP,0,,,E,
GME00124498,19490901,SNWD,0,,,E,
GME00124498,19490902,SNWD,0,,,E,
GME00124498,19490903,SNWD,0,,,E,
GME00124498,19490904,SNWD,0,,,E,
GME00124498,19490905,SNWD,0,,,E,
GME00124498,19490906,SNWD,0,,,E,
GME00124498,19490907,SNWD,0,,,E,
GME00124498,19490908,SNWD,0,,,E,
GME00124498,19490909,SNWD,0,,,E,
GME00124498,19490910,SNWD,0,,,E,
GME00124498,19490911,SNWD,0,,,E,
GME00124498,19490912,SNWD,0,,,E,
GME00124498,19490913,SNWD,0,,,E,
GME00124498,19490914,SNWD,0,,,E,
GME00124498,19490915,SNWD,0,,,E,
GME00124498,19490916,SNWD,0,,,E,
GME00124498,19490917,SNWD,0,,,E,
GME00124498,19490918,SNWD,0,,,E,
GME00124498,19490919,SNWD,0,,,E,
GME00124498,19490920,SNWD,0,,,E,
GME00124498,19490921,SNWD,0,,,E,
GME00124498,19490922,SNWD,0,,,E,
GME00124498,19490923,SNWD,0,,,E,
GME00124498,19490924,SNWD,0,,,E,
GME00124498,19490925,SNWD,0,,,E,
GME00124498,19490926,SNWD,0,,,E,
GME00124498,19490927,SNWD,0,,,E,
GME00124498,19490928,SNWD,0,,,E,
GME00124498,19490929,SNWD,0,,,E,
GME00124498,19490930,SNWD,0,,,E,
GME00124498,19491001,TMAX,220,,,E,
GME00124498,19491002,TMAX,190,,,E,
GME00124498,19491003,TMAX,200,,,E,
GME00124498,19491004,TMAX,234,,,E,
GME00124498,19491005,TMAX,227,,,E,
GME00124498,19491006,TMAX,216,,,E,
GME00124498,19491007,TMAX,170,,,E,
GME00124498,19491008,TMAX,181,,,E,
GME00124498,19491009,TMAX,190,,,E,
GME00124498,19491010,TMAX,207,,,E,
GME00124498,19491011,TMAX,162,,,E,
GME00124498,19491012,TMAX,220,,,E,
GME00124498,19491013,TMAX,202,,,E,
GME00124498,19491014,TMAX,166,,,E,
GME00124498,19491015,TMAX,207,,,E,
GME00124498,19491016,TMAX,200,,,E,
GME00124498,19491017,TMAX,146,,,E,
GME00124498,19491018,TMAX,176,,,E,
GME00124498,19491019,TMAX,194,,,E,
GME00124498,19491020,TMAX,196,,,E,
GME00124498,19491021,TMAX,215,,,E,
GME00124498,19491022,TMAX,154,,,E,
GME00124498,19491023,TMAX,193,,,E,
GME00124498,19491024,TMAX,190,,,E,
GME00124498,19491025,TMAX,208,,,E,
GME00124498,19491026,TMAX,170,,,E,
GME00124498,19491027,TMAX,124,,,E,
GME00124498,19491028,TMAX,105,,,E,
GME00124498,19491029,TMAX,104,,,E,
GME00124498,19491030,TMAX,76,,,E,
GME00124498,19491031,TMAX,65,,,E,
GME00124498,19491001,TMIN,83,,,E,
GME00124498,19491002,TMIN,74,,,E,
GME00124498,19491003,TMIN,59,,,E,
GME00124498,19491004,TMIN,70,,,E,
GME00124498,19491005,TMIN,70,,,E,
GME00124498,19491006,TMIN,92,,,E,
GME00124498,19491007,TMIN,70,,,E,
GME00124498,19491008,TMIN,74,,,E,
GME00124498,19491009,TMIN,84,,,E,
GME00124498,19491010,TMIN,111,,,E,
GME00124498,19491011,TMIN,74,,,E,
GME00124498,19491012,TMIN,85,,,E,
GME00124498,19491013,TMIN,108,,,E,
GME00124498,19491014,TMIN,110,,,E,
GME00124498,19491015,TMIN,86,,,E,
GME00124498,19491016,TMIN,94,,,E,
GME00124498,19491017,TMIN,85,,,E,
GME00124498,19491018,TMIN,60,,,E,
GME00124498,19491019,TMIN,70,,,E,
GME00124498,19491020,TMIN,122,,,E,
GME00124498,19491021,TMIN,105,,,E,
GME00124498,19491022,TMIN,83,,,E,
GME00124498,19491023,TMIN,96,,,E,
GME00124498,19491024,TMIN,137,,,E,
GME00124498,19491025,TMIN,96,,,E,
GME00124498,19491026,TMIN,121,,,E,
GME00124498,19491027,TMIN,38,,,E,
GME00124498,19491028,TMIN,-11,,,E,
GME00124498,19491029,TMIN,10,,,E,
GME00124498,19491030,TMIN,-10,,,E,
GME00124498,19491031,TMIN,-28,,,E,
GME00124498,19491001,PRCP,0,,,E,
GME00124498,19491002,PRCP,0,,,E,
GME00124498,19491003,PRCP,0,,,E,
GME00124498,19491004,PRCP,0,,,E,
GME00124498,19491005,PRCP,0,,,E,
GME00124498,19491006,PRCP,0,,,E,
GME00124498,19491007,PRCP,0,,,E,
GME00124498,19491008,PRCP,0,,,E,
GME00124498,19491009,PRCP,76,,,E,
GME00124498,19491010,PRCP,0,,,E,
GME00124498,19491011,PRCP,0,,,E,
GME00124498,19491012,PRCP,1,,,E,
GME00124498,19491013,PRCP,1,,,E,
GME00124498,19491014,PRCP,2,,,E,
GME00124498,19491015,PRCP,0,,,E,
GME00124498,19491016,PRCP,0,,,E,
GME00124498,19491017,PRCP,13,,,E,
GME00124498,19491018,PRCP,0,,,E,
GME00124498,19491019,PRCP,6,,,E,
GME00124498,19491020,PRCP,0,,,E,
GME00124498,19491021,PRCP,276,,,E,
GME00124498,19491022,PRCP,0,,,E,
GME00124498,19491023,PRCP,0,,,E,
GME00124498,19491024,PRCP,214,,,E,
GME00124498,19491025,PRCP,2,,,E,
GME00124498,19491026,PRCP,8,,,E,
GME00124498,19491027,PRCP,6,,,E,
GME00124498,19491028,PRCP,0,,,E,
GME00124498,19491029,PRCP,0,,,E,
GME00124498,19491030,PRCP,0,,,E,
GME00124498,19491031,PRCP,0,,,E,
GME00124498,19491001,SNWD,0,,,E,
GME00124498,19491002,SNWD,0,,,E,
GME00124498,19491003,SNWD,0,,,E,
GME00124498,19491004,SNWD,0,,,E,
GME00124498,19491005,SNWD,0,,,E,
GME00124498,19491006,SNWD,0,,,E,
GME00124498,19491007,SNWD,0,,,E,
GME00124498,19491008,SNWD,0,,,E,
GME00124498,19491009,SNWD,0,,,E,
GME00124498,19491010,SNWD,0,,,E,
GME00124498,19491011,SNWD,0,,,E,
GME00124498,19491012,SNWD,0,,,E,
GME00124498,19491013,SNWD,0,,,E,
GME00124498,19491014,SNWD,0,,,E,
GME00124498,19491015,SNWD,0,,,E,
GME00124498,19491016,SNWD,0,,,E,
GME00124498,19491017,SNWD,0,,,E,
GME00124498,19491018,SNWD,0,,,E,
GME00124498,19491019,SNWD,0,,,E,
GME00124498,19491020,SNWD,0,,,E,
GME00124498,19491021,SNWD,0,,,E,
GME00124498,19491022,SNWD,0,,,E,
GME00124498,19491023,SNWD,0,,,E,
GME00124498,19491024,SNWD,0,,,E,
GME00124498,19491025,SNWD,0,,,E,
GME00124498,19491026,SNWD,0,,,E,
GME00124498,19491027,SNWD,0,,,E,
GME00124498,19491028,SNWD,0,,,E,
GME00124498,19491029,SNWD,0,,,E,
GME00124498,19491030,SNWD,0,,,E,
GME00124498,19491031,SNWD,0,,,E,
GME00124498,19491101,TMAX,75,,,E,
GME00124498,19491102,TMAX,41,,,E,
GME00124498,19491103,TMAX,70,,,E,
GME00124498,19491104,TMAX,76,,,E,
GME00124498,19491105,TMAX,49,,,E,
GME00124498,19491106,TMAX,70,,,E,
GME00124498,19491107,TMAX,50,,,E,
GME00124498,19491108,TMAX,86,,,E,
GME00124498,19491109,TMAX,81,,,E,
GME00124498,19491110,TMAX,120,,,E,
GME00124498,19491111,TMAX,112,,,E,
GME00124498,19491112,TMAX,124,,,E,
GME00124498,19491113,TMAX,88,,,E,
GME00124498,19491114,TMAX,70,,,E,
GME00124498,19491115,TMAX,70,,,E,
GME00124498,19491116,TMAX,54,,,E,
GME00124498,19491117,TMAX,67,,,E,
GME00124498,19491118,TMAX,61,,,E,
GME00124498,19491119,TMAX,50,,,E,
GME00124498,19491120,TMAX,132,,,E,
GME00124498,19491121,TMAX,146,,,E,
GME00124498,19491122,TMAX,136,,,E,
GME00124498,19491123,TMAX,125,,,E,
GME00124498,19491124,TMAX,86,,,E,
GME00124498,19491125,TMAX,130,,,E,
GME00124498,19491126,TMAX,41,,,E,
GME00124498,19491127,TMAX,65,,,E,
GME00124498,19491128,TMAX,56,,,E,
GME00124498,19491129,TMAX,54,,,E,
GME00124498,19491130,TMAX,37,,,E,
GME00124498,19491101,TMIN,-15,,,E,
GME00124498,19491102,TMIN,-12,,,E,
GME00124498,19491103,TMIN,-50,,,E,
GME00124498,19491104,TMIN,-54,,,E,
GME00124498,19491105,TMIN,-55,,,E,
GME00124498,19491106,TMIN,-35,,,E,
GME00124498,19491107,TMIN,-15,,,E,
GME00124498,19491108,TMIN,34,,,E,
GME00124498,19491109,TMIN,34,,,E,
GME00124498,19491110,TMIN,46,,,E,
GME00124498,19491111,TMIN,80,,,E,
GME00124498,19491112,TMIN,78,,,E,
GME00124498,19491113,TMIN,59,,,E,
GME00124498,19491114,TMIN,38,,,E,
GME00124498,19491115,TMIN,29,,,E,
GME00124498,19491116,TMIN,40,,,E,
GME00124498,19491117,TMIN,10,,,E,
GME00124498,19491118,TMIN,-29,,,E,
GME00124498,19491119,TMIN,-10,,,E,
GME00124498,19491120,TMIN,30,,,E,
GME00124498,19491121,TMIN,15,,,E,
GME00124498,19491122,TMIN,85,,,E,
